timestamp,DistanceBrute,DistanceMoy,minMax,FalseTrue,temps
1677062970,69,99,1400,1023,67715
1677062970,69,93,1400,1023,67716
1677062970,66,88,1400,1023,67717
1677062970,66,84,1400,1023,67718
1677062970,80,81,1400,1023,67719
1677062970,64,78,1400,1023,67720
1677062970,78,76,1400,1023,67721
1677062970,90,75,1400,1023,67722
1677062970,86,74,1400,1023,67723
1677062970,101,75,1400,1023,67724
1677062970,134,78,1400,1023,67725
1677062970,134,82,1400,1023,67726
1677062970,134,86,0,0,67727
1677062970,134,90,0,0,67728
1677062970,134,94,0,0,67729
1677062970,134,98,0,0,67730
1677062970,134,102,0,0,67731
1677062970,134,106,0,0,67732
1677062970,134,110,0,0,67733
1677062970,134,114,0,0,67734
1677062970,134,118,0,0,67735
1677062970,134,122,0,0,67736
1677062970,134,126,0,0,67737
1677062970,134,128,0,0,67738
1677062970,134,131,0,0,67739
1677062970,134,134,0,0,67740
1677062971,134,134,0,0,67741
1677062971,134,134,0,0,67742
1677062971,134,134,0,0,67743
1677062971,134,134,0,0,67744
1677062971,134,134,0,0,67745
1677062971,134,134,0,0,67746
1677062971,134,134,0,0,67747
1677062971,134,134,0,0,67748
1677062971,134,134,0,0,67749
1677062971,134,134,0,0,67750
1677062971,134,134,0,0,67751
1677062971,134,134,0,0,67752
1677062971,134,134,0,0,67753
1677062971,134,134,0,0,67754
1677062971,134,134,0,0,67755
1677062971,134,134,0,0,67756
1677062971,134,134,0,0,67757
1677062971,134,134,0,0,67758
1677062971,134,134,0,0,67759
1677062971,134,134,0,0,67760
1677062971,134,134,0,0,67761
1677062971,134,134,0,0,67762
1677062971,134,134,0,0,67763
1677062971,134,134,0,0,67764
1677062971,134,134,0,0,67765
1677062971,134,134,0,0,67766
1677062971,134,134,0,0,67767
1677062971,134,134,0,0,67768
1677062971,134,134,0,0,67769
1677062971,134,134,0,0,67770
1677062972,134,134,0,0,67771
1677062972,134,134,0,0,67772
1677062972,134,134,0,0,67773
1677062972,134,134,0,0,67774
1677062972,134,134,0,0,67775
1677062972,134,134,0,0,67776
1677062972,134,134,0,0,67777
1677062972,134,134,0,0,67778
1677062972,134,134,0,0,67779
1677062972,134,134,0,0,67780
1677062972,134,134,0,0,67781
1677062972,134,134,0,0,67782
1677062972,134,134,0,0,67783
1677062972,134,134,0,0,67784
1677062972,134,134,0,0,67785
1677062972,134,134,0,0,67786
1677062972,134,134,0,0,67787
1677062972,134,134,0,0,67788
1677062972,134,134,0,0,67789
1677062972,134,134,0,0,67790
1677062972,134,134,0,0,67791
1677062972,134,134,0,0,67792
1677062972,134,134,0,0,67793
1677062972,134,134,0,0,67794
1677062972,134,134,0,0,67795
1677062972,134,134,0,0,67796
1677062972,134,134,0,0,67797
1677062972,134,134,0,0,67798
1677062972,134,134,0,0,67799
1677062973,134,134,0,0,67800
1677062973,134,134,0,0,67801
1677062973,134,134,0,0,67802
1677062973,134,134,0,0,67803
1677062973,134,134,0,0,67804
1677062973,134,134,0,0,67805
1677062973,134,134,0,0,67806
1677062973,134,134,0,0,67807
1677062973,134,134,0,0,67808
1677062973,134,134,0,0,67809
1677062973,134,134,0,0,67810
1677062973,134,134,0,0,67811
1677062973,134,134,0,0,67812
1677062973,134,134,0,0,67813
1677062973,134,134,0,0,67814
1677062973,134,134,0,0,67815
1677062973,134,134,0,0,67816
1677062973,134,134,0,0,67817
1677062973,134,134,0,0,67818
1677062973,134,134,0,0,67819
1677062973,134,134,0,0,67820
1677062973,134,134,0,0,67821
1677062973,134,134,0,0,67822
1677062973,134,134,0,0,67823
1677062973,134,134,0,0,67824
1677062973,134,134,0,0,67825
1677062973,134,134,0,0,67826
1677062973,134,134,0,0,67827
1677062973,134,134,0,0,67828
1677062973,134,134,0,0,67829
1677062974,134,134,0,0,67830
1677062974,134,134,0,0,67831
1677062974,134,134,0,0,67832
1677062974,134,134,0,0,67833
1677062974,134,134,0,0,67834
1677062974,134,134,0,0,67835
1677062974,503,157,1400,0,67836
1677062974,503,180,0,0,67837
1677062974,503,203,0,0,67838
1677062974,503,226,0,0,67839
1677062974,503,249,0,0,67840
1677062974,503,272,0,0,67841
1677062974,503,295,0,0,67842
1677062974,503,318,0,0,67843
1677062974,503,341,0,0,67844
1677062974,503,364,0,0,67845
1677062974,503,387,0,0,67846
1677062974,503,410,0,0,67847
1677062974,503,433,0,0,67848
1677062974,503,456,0,0,67849
1677062974,503,479,0,0,67850
1677062974,503,503,0,0,67851
1677062974,503,503,0,0,67852
1677062974,503,503,0,0,67853
1677062974,503,503,0,0,67854
1677062974,503,503,0,0,67855
1677062974,503,503,0,0,67856
1677062974,503,503,0,0,67857
1677062974,503,503,0,0,67858
1677062975,503,503,0,0,67859
1677062975,503,503,0,0,67860
1677062975,503,503,0,0,67861
1677062975,503,503,0,0,67862
1677062975,503,503,0,0,67863
1677062975,503,503,0,0,67864
1677062975,503,503,0,0,67865
1677062975,503,503,0,0,67866
1677062975,503,503,0,0,67867
1677062975,503,503,0,0,67868
1677062975,503,503,0,0,67869
1677062975,503,503,0,0,67870
1677062975,503,503,0,0,67871
1677062975,503,503,0,0,67872
1677062975,503,503,0,0,67873
1677062975,503,503,0,0,67874
1677062975,503,503,0,0,67875
1677062975,503,503,0,0,67876
1677062975,503,503,0,0,67877
1677062975,503,503,0,0,67878
1677062975,503,503,0,0,67879
1677062975,503,503,0,0,67880
1677062975,503,503,0,0,67881
1677062975,503,503,0,0,67882
1677062975,503,503,0,0,67883
1677062975,503,503,0,0,67884
1677062975,503,503,0,0,67885
1677062975,503,503,0,0,67886
1677062975,503,503,0,0,67887
1677062975,503,503,0,0,67888
1677062976,503,503,0,0,67889
1677062976,503,503,0,0,67890
1677062976,503,503,0,0,67891
1677062976,503,503,0,0,67892
1677062976,503,503,0,0,67893
1677062976,503,503,0,0,67894
1677062976,503,503,0,0,67895
1677062976,503,503,0,0,67896
1677062976,503,503,0,0,67897
1677062976,503,503,0,0,67898
1677062976,503,503,0,0,67899
1677062976,503,503,0,0,67900
1677062976,503,503,0,0,67901
1677062976,503,503,0,0,67902
1677062976,503,503,0,0,67903
1677062976,503,503,0,0,67904
1677062976,503,503,0,0,67905
1677062976,503,503,0,0,67906
1677062976,503,503,0,0,67907
1677062976,503,503,0,0,67908
1677062976,503,503,0,0,67909
1677062976,503,503,0,0,67910
1677062976,503,503,0,0,67911
1677062976,503,503,0,0,67912
1677062976,503,503,0,0,67913
1677062976,503,503,0,0,67914
1677062976,503,503,0,0,67915
1677062976,503,503,0,0,67916
1677062976,503,503,0,0,67917
1677062977,503,503,0,0,67918
1677062977,503,503,0,0,67919
1677062977,503,503,0,0,67920
1677062977,503,503,0,0,67921
1677062977,503,503,0,0,67922
1677062977,503,503,0,0,67923
1677062977,503,503,0,0,67924
1677062977,503,503,0,0,67925
1677062977,503,503,0,0,67926
1677062977,503,503,0,0,67927
1677062977,503,503,0,0,67928
1677062977,503,503,0,0,67929
1677062977,503,503,0,0,67930
1677062977,503,503,0,0,67931
1677062977,503,503,0,0,67932
1677062977,503,503,0,0,67933
1677062977,503,503,0,0,67934
1677062977,503,503,0,0,67935
1677062977,503,503,0,0,67936
1677062977,503,503,0,0,67937
1677062977,503,503,0,0,67938
1677062977,503,503,0,0,67939
1677062977,503,503,0,0,67940
1677062977,503,503,0,0,67941
1677062977,503,503,0,0,67942
1677062977,503,503,0,0,67943
1677062977,503,503,0,0,67944
1677062977,503,503,0,0,67945
1677062977,503,503,0,0,67946
1677062977,503,503,0,0,67947
1677062978,503,503,0,0,67948
1677062978,503,503,0,0,67949
1677062978,503,503,0,0,67950
1677062978,503,503,0,0,67951
1677062978,503,503,0,0,67952
1677062978,503,503,0,0,67953
1677062978,503,503,0,0,67954
1677062978,503,503,0,0,67955
1677062978,503,503,0,0,67956
1677062978,503,503,0,0,67957
1677062978,503,503,0,0,67958
1677062978,503,503,0,0,67959
1677062978,503,503,0,0,67960
1677062978,503,503,0,0,67961
1677062978,503,503,0,0,67962
1677062978,503,503,0,0,67963
1677062978,503,503,0,0,67964
1677062978,503,503,0,0,67965
1677062978,503,503,0,0,67966
1677062978,503,503,0,0,67967
1677062978,503,503,0,0,67968
1677062978,503,503,0,0,67969
1677062978,503,503,0,0,67970
1677062978,503,503,0,0,67971
1677062978,503,503,0,0,67972
1677062978,503,503,0,0,67973
1677062978,503,503,0,0,67974
1677062978,503,503,0,0,67975
1677062978,503,503,0,0,67976
1677062979,503,503,0,0,67977
1677062979,503,503,0,0,67978
1677062979,503,503,0,0,67979
1677062979,503,503,0,0,67980
1677062979,503,503,0,0,67981
1677062979,503,503,0,0,67982
1677062979,503,503,0,0,67983
1677062979,503,503,0,0,67984
1677062979,503,503,0,0,67985
1677062979,503,503,0,0,67986
1677062979,503,503,0,0,67987
1677062979,503,503,0,0,67988
1677062979,503,503,0,0,67989
1677062979,503,503,0,0,67990
1677062979,503,503,0,0,67991
1677062979,503,503,0,0,67992
1677062979,503,503,0,0,67993
1677062979,503,503,0,0,67994
1677062979,503,503,0,0,67995
1677062979,503,503,0,0,67996
1677062979,503,503,0,0,67997
1677062979,503,503,0,0,67998
1677062979,503,503,0,0,67999
1677062979,503,503,0,0,68000
1677062979,503,503,0,0,68001
1677062979,503,503,0,0,68002
1677062979,503,503,0,0,68003
1677062979,503,503,0,0,68004
1677062979,503,503,0,0,68005
1677062979,503,503,0,0,68006
1677062980,503,503,0,0,68007
1677062980,503,503,0,0,68008
1677062980,503,503,0,0,68009
1677062980,503,503,0,0,68010
1677062980,503,503,0,0,68011
1677062980,503,503,0,0,68012
1677062980,503,503,0,0,68013
1677062980,503,503,0,0,68014
1677062980,503,503,0,0,68015
1677062980,503,503,0,0,68016
1677062980,503,503,0,0,68017
1677062980,503,503,0,0,68018
1677062980,503,503,0,0,68019
1677062980,503,503,0,0,68020
1677062980,503,503,0,0,68021
1677062980,503,503,0,0,68022
1677062980,503,503,0,0,68023
1677062980,503,503,0,0,68024
1677062980,503,503,0,0,68025
1677062980,503,503,0,0,68026
1677062980,503,503,0,0,68027
1677062980,503,503,0,0,68028
1677062980,503,503,0,0,68029
1677062980,503,503,0,0,68030
1677062980,503,503,0,0,68031
1677062980,503,503,0,0,68032
1677062980,503,503,0,0,68033
1677062980,503,503,0,0,68034
1677062980,503,503,0,0,68035
1677062981,503,503,0,0,68036
1677062981,503,503,0,0,68037
1677062981,503,503,0,0,68038
1677062981,503,503,0,0,68039
1677062981,503,503,0,0,68040
1677062981,503,503,0,0,68041
1677062981,503,503,0,0,68042
1677062981,503,503,0,0,68043
1677062981,503,503,0,0,68044
1677062981,503,503,0,0,68045
1677062981,503,503,0,0,68046
1677062981,503,503,0,0,68047
1677062981,503,503,0,0,68048
1677062981,503,503,0,0,68049
1677062981,503,503,0,0,68050
1677062981,503,503,0,0,68051
1677062981,503,503,0,0,68052
1677062981,503,503,0,0,68053
1677062981,503,503,0,0,68054
1677062981,503,503,0,0,68055
1677062981,503,503,0,0,68056
1677062981,503,503,0,0,68057
1677062981,503,503,0,0,68058
1677062981,503,503,0,0,68059
1677062981,503,503,0,0,68060
1677062981,503,503,0,0,68061
1677062981,503,503,0,0,68062
1677062981,503,503,0,0,68063
1677062981,503,503,0,0,68064
1677062981,503,503,0,0,68065
1677062982,503,503,0,0,68066
1677062982,503,503,0,0,68067
1677062982,503,503,0,0,68068
1677062982,503,503,0,0,68069
1677062982,503,503,0,0,68070
1677062982,503,503,0,0,68071
1677062982,503,503,0,0,68072
1677062982,503,503,0,0,68073
1677062982,503,503,0,0,68074
1677062982,503,503,0,0,68075
1677062982,503,503,0,0,68076
1677062982,503,503,0,0,68077
1677062982,503,503,0,0,68078
1677062982,503,503,0,0,68079
1677062982,503,503,0,0,68080
1677062982,503,503,0,0,68081
1677062982,503,503,0,0,68082
1677062982,503,503,0,0,68083
1677062982,503,503,0,0,68084
1677062982,503,503,0,0,68085
1677062982,503,503,0,0,68086
1677062982,503,503,0,0,68087
1677062982,503,503,0,0,68088
1677062982,503,503,0,0,68089
1677062982,503,503,0,0,68090
1677062982,503,503,0,0,68091
1677062982,503,503,0,0,68092
1677062982,503,503,0,0,68093
1677062982,503,503,0,0,68094
1677062983,503,503,0,0,68095
1677062983,503,503,0,0,68096
1677062983,503,503,0,0,68097
1677062983,503,503,0,0,68098
1677062983,503,503,0,0,68099
1677062983,503,503,0,0,68100
1677062983,503,503,0,0,68101
1677062983,503,503,0,0,68102
1677062983,503,503,0,0,68103
1677062983,503,503,0,0,68104
1677062983,503,503,0,0,68105
1677062983,503,503,0,0,68106
1677062983,503,503,0,0,68107
1677062983,503,503,0,0,68108
1677062983,503,503,0,0,68109
1677062983,503,503,0,0,68110
1677062983,503,503,0,0,68111
1677062983,503,503,0,0,68112
1677062983,503,503,0,0,68113
1677062983,503,503,0,0,68114
1677062983,503,503,0,0,68115
1677062983,503,503,0,0,68116
1677062983,503,503,0,0,68117
1677062983,503,503,0,0,68118
1677062983,503,503,0,0,68119
1677062983,503,503,0,0,68120
1677062983,503,503,0,0,68121
1677062983,503,503,0,0,68122
1677062983,503,503,0,0,68123
1677062984,503,503,0,0,68124
1677062984,503,503,0,0,68125
1677062984,503,503,0,0,68126
1677062984,503,503,0,0,68127
1677062984,503,503,0,0,68128
1677062984,503,503,0,0,68129
1677062984,503,503,0,0,68130
1677062984,503,503,0,0,68131
1677062984,503,503,0,0,68132
1677062984,503,503,0,0,68133
1677062984,503,503,0,0,68134
1677062984,503,503,0,0,68135
1677062984,503,503,0,0,68136
1677062984,503,503,0,0,68137
1677062984,503,503,0,0,68138
1677062984,503,503,0,0,68139
1677062984,503,503,0,0,68140
1677062984,503,503,0,0,68141
1677062984,503,503,0,0,68142
1677062984,503,503,0,0,68143
1677062984,503,503,0,0,68144
1677062984,503,503,0,0,68145
1677062984,503,503,0,0,68146
1677062984,503,503,0,0,68147
1677062984,503,503,0,0,68148
1677062984,503,503,0,0,68149
1677062984,503,503,0,0,68150
1677062984,503,503,0,0,68151
1677062984,632,511,1400,0,68152
1677062984,632,519,0,0,68153
1677062985,632,527,0,0,68154
1677062985,632,535,0,0,68155
1677062985,632,543,0,0,68156
1677062985,632,551,0,0,68157
1677062985,632,559,0,0,68158
1677062985,632,567,0,0,68159
1677062985,632,575,0,0,68160
1677062985,632,583,0,0,68161
1677062985,632,591,0,0,68162
1677062985,632,599,0,0,68163
1677062985,632,607,0,0,68164
1677062985,632,615,0,0,68165
1677062985,632,623,0,0,68166
1677062985,632,632,0,0,68167
1677062985,632,632,0,0,68168
1677062985,632,632,0,0,68169
1677062985,632,632,0,0,68170
1677062985,632,632,0,0,68171
1677062985,632,632,0,0,68172
1677062985,632,632,0,0,68173
1677062985,632,632,0,0,68174
1677062985,632,632,0,0,68175
1677062985,632,632,0,0,68176
1677062985,632,632,0,0,68177
1677062985,632,632,0,0,68178
1677062985,632,632,0,0,68179
1677062985,632,632,0,0,68180
1677062985,632,632,0,0,68181
1677062985,632,632,0,0,68182
1677062985,632,632,0,0,68183
1677062986,632,632,0,0,68184
1677062986,632,632,0,0,68185
1677062986,632,632,0,0,68186
1677062986,632,632,0,0,68187
1677062986,632,632,0,0,68188
1677062986,632,632,0,0,68189
1677062986,632,632,0,0,68190
1677062986,632,632,0,0,68191
1677062986,632,632,0,0,68192
1677062986,632,632,0,0,68193
1677062986,632,632,0,0,68194
1677062986,632,632,0,0,68195
1677062986,632,632,0,0,68196
1677062986,632,632,0,0,68197
1677062986,632,632,0,0,68198
1677062986,408,618,1400,0,68199
1677062986,408,604,0,0,68200
1677062986,408,590,0,0,68201
1677062986,408,576,0,0,68202
1677062986,408,562,0,0,68203
1677062986,408,548,0,0,68204
1677062986,408,534,0,0,68205
1677062986,408,520,0,0,68206
1677062986,408,506,0,0,68207
1677062986,408,492,0,0,68208
1677062986,408,478,0,0,68209
1677062986,408,464,0,0,68210
1677062986,408,450,0,0,68211
1677062986,408,436,0,0,68212
1677062987,408,422,0,0,68213
1677062987,408,408,0,0,68214
1677062987,408,408,0,0,68215
1677062987,408,408,0,0,68216
1677062987,408,408,0,0,68217
1677062987,408,408,0,0,68218
1677062987,408,408,0,0,68219
1677062987,408,408,0,0,68220
1677062987,408,408,0,0,68221
1677062987,408,408,0,0,68222
1677062987,408,408,0,0,68223
1677062987,408,408,0,0,68224
1677062987,408,408,0,0,68225
1677062987,408,408,0,0,68226
1677062987,408,408,0,0,68227
1677062987,408,408,0,0,68228
1677062987,408,408,0,0,68229
1677062987,408,408,0,0,68230
1677062987,408,408,0,0,68231
1677062987,408,408,0,0,68232
1677062987,408,408,0,0,68233
1677062987,408,408,0,0,68234
1677062987,408,408,0,0,68235
1677062987,408,408,0,0,68236
1677062987,408,408,0,0,68237
1677062987,408,408,0,0,68238
1677062987,408,408,0,0,68239
1677062987,408,408,0,0,68240
1677062987,408,408,0,0,68241
1677062987,408,408,0,0,68242
1677062988,408,408,0,0,68243
1677062988,408,408,0,0,68244
1677062988,408,408,0,0,68245
1677062988,408,408,0,0,68246
1677062988,408,408,0,0,68247
1677062988,408,408,0,0,68248
1677062988,408,408,0,0,68249
1677062988,408,408,0,0,68250
1677062988,408,408,0,0,68251
1677062988,408,408,0,0,68252
1677062988,408,408,0,0,68253
1677062988,408,408,0,0,68254
1677062988,408,408,0,0,68255
1677062988,408,408,0,0,68256
1677062988,408,408,0,0,68257
1677062988,408,408,0,0,68258
1677062988,408,408,0,0,68259
1677062988,408,408,0,0,68260
1677062988,408,408,0,0,68261
1677062988,408,408,0,0,68262
1677062988,408,408,0,0,68263
1677062988,408,408,0,0,68264
1677062988,408,408,0,0,68265
1677062988,408,408,0,0,68266
1677062988,408,408,0,0,68267
1677062988,408,408,0,0,68268
1677062988,408,408,0,0,68269
1677062988,408,408,0,0,68270
1677062988,408,408,0,0,68271
1677062989,408,408,0,0,68272
1677062989,408,408,0,0,68273
1677062989,408,408,0,0,68274
1677062989,408,408,0,0,68275
1677062989,408,408,0,0,68276
1677062989,408,408,0,0,68277
1677062989,408,408,0,0,68278
1677062989,408,408,0,0,68279
1677062989,408,408,0,0,68280
1677062989,408,408,0,0,68281
1677062989,408,408,0,0,68282
1677062989,408,408,0,0,68283
1677062989,408,408,0,0,68284
1677062989,408,408,0,0,68285
1677062989,408,408,0,0,68286
1677062989,408,408,0,0,68287
1677062989,408,408,0,0,68288
1677062989,408,408,0,0,68289
1677062989,408,408,0,0,68290
1677062989,408,408,0,0,68291
1677062989,408,408,0,0,68292
1677062989,408,408,0,0,68293
1677062989,408,408,0,0,68294
1677062989,408,408,0,0,68295
1677062989,408,408,0,0,68296
1677062989,408,408,0,0,68297
1677062989,408,408,0,0,68298
1677062989,408,408,0,0,68299
1677062989,408,408,0,0,68300
1677062989,408,408,0,0,68301
1677062990,408,408,0,0,68302
1677062990,408,408,0,0,68303
1677062990,408,408,0,0,68304
1677062990,408,408,0,0,68305
1677062990,408,408,0,0,68306
1677062990,408,408,0,0,68307
1677062990,408,408,0,0,68308
1677062990,408,408,0,0,68309
1677062990,408,408,0,0,68310
1677062990,408,408,0,0,68311
1677062990,408,408,0,0,68312
1677062990,408,408,0,0,68313
1677062990,408,408,0,0,68314
1677062990,408,408,0,0,68315
1677062990,441,410,1400,0,68316
1677062990,441,412,0,0,68317
1677062990,441,414,0,0,68318
1677062990,441,416,0,0,68319
1677062990,441,418,0,0,68320
1677062990,441,420,0,0,68321
1677062990,441,422,0,0,68322
1677062990,441,424,0,0,68323
1677062990,441,426,0,0,68324
1677062990,441,428,0,0,68325
1677062990,441,430,0,0,68326
1677062990,441,432,0,0,68327
1677062990,441,434,0,0,68328
1677062990,441,436,0,0,68329
1677062990,441,438,0,0,68330
1677062991,441,441,0,0,68331
1677062991,441,441,0,0,68332
1677062991,441,441,0,0,68333
1677062991,441,441,0,0,68334
1677062991,390,437,1400,1023,68335
1677062991,390,434,0,0,68336
1677062991,390,431,0,0,68337
1677062991,390,428,0,0,68338
1677062991,390,425,0,0,68339
1677062991,390,421,0,0,68340
1677062991,390,418,0,0,68341
1677062991,390,415,0,0,68342
1677062991,390,412,0,0,68343
1677062991,390,409,0,0,68344
1677062991,390,405,0,0,68345
1677062991,390,402,0,0,68346
1677062991,390,399,0,0,68347
1677062991,390,396,0,0,68348
1677062991,390,393,0,0,68349
1677062991,390,390,0,0,68350
1677062991,390,390,0,0,68351
1677062991,390,390,0,0,68352
1677062991,390,390,0,0,68353
1677062991,390,390,0,0,68354
1677062991,390,390,0,0,68355
1677062991,390,390,0,0,68356
1677062991,390,390,0,0,68357
1677062991,390,390,0,0,68358
1677062991,390,390,0,0,68359
1677062991,390,390,0,0,68360
1677062992,390,390,0,0,68361
1677062992,390,390,0,0,68362
1677062992,390,390,0,0,68363
1677062992,390,390,0,0,68364
1677062992,390,390,0,0,68365
1677062992,390,390,0,0,68366
1677062992,390,390,0,0,68367
1677062992,390,390,0,0,68368
1677062992,390,390,0,0,68369
1677062992,390,390,0,0,68370
1677062992,390,390,0,0,68371
1677062992,390,390,0,0,68372
1677062992,390,390,0,0,68373
1677062992,390,390,0,0,68374
1677062992,390,390,0,0,68375
1677062992,390,390,0,0,68376
1677062992,390,390,0,0,68377
1677062992,390,390,0,0,68378
1677062992,390,390,0,0,68379
1677062992,390,390,0,0,68380
1677062992,390,390,0,0,68381
1677062992,390,390,0,0,68382
1677062992,390,390,0,0,68383
1677062992,390,390,0,0,68384
1677062992,390,390,0,0,68385
1677062992,390,390,0,0,68386
1677062992,390,390,0,0,68387
1677062992,390,390,0,0,68388
